experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	GB_many.wav	"[""monta"", ""taputtaa""]"	käärme	2	00:00:07.424	2019-03-15 15:27:07.007	191	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KD_man.wav	"[""mies"", ""taputtaa""]"	iso, suuri	2	00:00:07.793	2019-03-15 15:27:14.889	143	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	LJ_many.wav	"[""monta"", ""taputtaa""]"	kerätä	1	00:00:06.256	2019-03-15 15:27:21.229	83	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	GB_fruit.wav	"[""hedelmä"", ""taputtaa""]"	hedelmä	1	00:00:06.526	2019-03-15 15:27:27.855	41	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	GB_bad.wav	"[""huono"", ""taputtaa""]"	tiikeri	2	00:00:07.32	2019-03-15 15:27:35.253	101	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.478	2019-03-15 15:27:37.809	138	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.703	2019-03-15 15:27:40.595	142	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.498	2019-03-15 15:27:43.178	157	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_deer.wav	"[""peura"", ""taputtaa""]"	nainen	2	00:00:07.416	2019-03-15 15:27:50.677	139	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	SU_child.wav	"[""lapsi"", ""taputtaa""]"	lapsi	1	00:00:04.589	2019-03-15 15:27:55.352	99	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	GB_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	piiloutua	1	00:00:04.657	2019-03-15 15:28:00.084	2	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KD_knife.wav	"[""veitsi"", ""taputtaa""]"	nukkua	1	00:00:04.511	2019-03-15 15:28:04.679	188	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KR_meat.wav	"[""liha"", ""taputtaa""]"	liha	1	00:00:05.068	2019-03-15 15:28:09.827	125	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_meat.wav	"[""liha"", ""taputtaa""]"	liha	1	00:00:03.765	2019-03-15 15:28:13.681	180	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KR_gather.wav	"[""kerätä"", ""taputtaa""]"	kerätä	1	00:00:05.954	2019-03-15 15:28:19.724	43	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_dull.wav	"[""tylsä"", ""taputtaa""]"	tylsä	1	00:00:03.863	2019-03-15 15:28:23.677	35	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	NC_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	1	00:00:03.825	2019-03-15 15:28:27.596	182	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.371	2019-03-15 15:28:30.049	79	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:01.924	2019-03-15 15:28:32.047	71	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	NC_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:02.941	2019-03-15 15:28:35.072	119	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	SU_water.wav	"[""vesi"", ""taputtaa""]"	vesi	1	00:00:06.799	2019-03-15 15:28:41.958	140	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KD_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:03.26	2019-03-15 15:28:45.298	128	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_sharp.wav	"[""terävä"", ""taputtaa""]"	pieni	1	00:00:08.017	2019-03-15 15:28:53.391	146	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KR_one.wav	"[""yksi"", ""taputtaa""]"	yksi	1	00:00:03.503	2019-03-15 15:28:56.973	30	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	BW_that.wav	"[""tuo"", ""taputtaa""]"	nainen	1	00:00:06.099	2019-03-15 15:29:03.152	179	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	NC_hide.wav	"[""piiloutua"", ""taputtaa""]"	piiloutua	1	00:00:03.113	2019-03-15 15:29:06.373	147	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KR_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	käärme	1	00:00:04.049	2019-03-15 15:29:10.504	137	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KR_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:03.387	2019-03-15 15:29:13.968	117	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KD_water.wav	"[""vesi"", ""taputtaa""]"	vesi	1	00:00:04.487	2019-03-15 15:29:18.545	11	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	GB_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	1	00:00:03.297	2019-03-15 15:29:21.922	50	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	BW_dull.wav	"[""tylsä"", ""taputtaa""]"	peura	1	00:00:02.835	2019-03-15 15:29:24.833	79	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KD_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:03.481	2019-03-15 15:29:28.399	42	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KD_cook.wav	"[""laittaa ruokaa"", ""taputtaa""]"	laittaa ruokaa	1	00:00:04.262	2019-03-15 15:29:32.745	169	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KR_woman.wav	"[""nainen"", ""taputtaa""]"	nainen	2	00:00:06.34	2019-03-15 15:29:39.162	10	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_knife.wav	"[""veitsi"", ""taputtaa""]"	leikata	1	00:00:05.963	2019-03-15 15:29:45.203	35	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	BW_hunt.wav	"[""metsästää"", ""taputtaa""]"	metsästää	1	00:00:03.746	2019-03-15 15:29:49.031	74	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	GB_good.wav	"[""hyvä"", ""taputtaa""]"	tuo	1	00:00:10.271	2019-03-15 15:29:59.391	53	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	BW_man.wav	"[""mies"", ""taputtaa""]"	mies	1	00:00:05.246	2019-03-15 15:30:04.731	122	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	BW_woman.wav	"[""nainen"", ""taputtaa""]"	lapsi	1	00:00:05.957	2019-03-15 15:30:10.784	87	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	NC_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	1	00:00:04.011	2019-03-15 15:30:14.893	110	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	GB_cut.wav	"[""leikata"", ""taputtaa""]"	käärme	1	00:00:05.907	2019-03-15 15:30:20.882	86	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	SU_cut.wav	"[""leikata"", ""taputtaa""]"	leikata	2	00:00:12.944	2019-03-15 15:30:33.913	111	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	NC_pound.wav	"[""rynkyttää"", ""taputtaa""]"	mies	1	00:00:11.537	2019-03-15 15:30:45.538	53	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:03.674	2019-03-15 15:30:49.294	127	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	GB_hunt.wav	"[""metsästää"", ""taputtaa""]"	metsästää	1	00:00:05.412	2019-03-15 15:30:54.784	149	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	BW_tiger.wav	"[""tiikeri"", ""taputtaa""]"	tiikeri	1	00:00:05.202	2019-03-15 15:31:00.074	5	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	NC_that.wav	"[""tuo"", ""taputtaa""]"	pieni	1	00:00:07.27	2019-03-15 15:31:07.43	77	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KD_sharp.wav	"[""terävä"", ""taputtaa""]"	vesi	1	00:00:07.105	2019-03-15 15:31:14.683	107	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	NC_this.wav	"[""tämä"", ""taputtaa""]"	yksi	1	00:00:03.341	2019-03-15 15:31:18.109	115	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	MS_big.wav	"[""iso, suuri"", ""taputtaa""]"	huono	1	00:00:04.79	2019-03-15 15:31:22.975	124	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KD_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	1	00:00:03.65	2019-03-15 15:31:26.706	167	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_man.wav	"[""mies"", ""taputtaa""]"	peura	1	00:00:07.513	2019-03-15 15:31:34.303	174	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_water.wav	"[""vesi"", ""taputtaa""]"	pieni	1	00:00:09.169	2019-03-15 15:31:43.57	129	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	GB_big.wav	"[""iso, suuri"", ""taputtaa""]"	iso, suuri	1	00:00:07.834	2019-03-15 15:31:51.487	192	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	TM_small.wav	"[""pieni"", ""taputtaa""]"	pieni	1	00:00:03.458	2019-03-15 15:31:55.033	68	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	BW_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	1	00:00:06.033	2019-03-15 15:32:01.147	191	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KD_hide.wav	"[""piiloutua"", ""taputtaa""]"	nainen	1	00:00:05.497	2019-03-15 15:32:06.737	148	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KR_rock.wav	"[""kivi"", ""taputtaa""]"	kivi	2	00:00:06.086	2019-03-15 15:32:12.903	53	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.615	2019-03-15 15:32:15.607	64	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_hide.wav	"[""piiloutua"", ""taputtaa""]"	piiloutua	2	00:00:08.548	2019-03-15 15:32:24.246	10	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	2	00:00:09.173	2019-03-15 15:32:33.495	33	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_this.wav	"[""tämä"", ""taputtaa""]"	pieni	1	00:00:05.783	2019-03-15 15:32:39.663	122	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	SU_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	1	00:00:05.486	2019-03-15 15:32:45.227	103	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	KR_many.wav	"[""monta"", ""taputtaa""]"	monta	1	00:00:04.11	2019-03-15 15:32:49.422	53	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	NC_snake.wav	"[""käärme"", ""taputtaa""]"	käärme	1	00:00:02.55	2019-03-15 15:32:52.045	2	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	SU_rock.wav	"[""kivi"", ""taputtaa""]"	tuo	2	00:00:06.654	2019-03-15 15:32:58.787	73	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_hunt.wav	"[""metsästää"", ""taputtaa""]"	metsästää	1	00:00:03.567	2019-03-15 15:33:02.434	116	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	IL_fruit.wav	"[""hedelmä"", ""taputtaa""]"	laittaa ruokaa	1	00:00:04.223	2019-03-15 15:33:06.742	95	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_1	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	r.wav	"[""r"", ""l""]"	l	4	00:00:19.855	2019-03-15 15:33:26.679	12	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_1	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	l.wav	"[""r"", ""l""]"	l	0	00:00:01.022	2019-03-15 15:33:27.779	64	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_1	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:06.983	2019-03-15 15:33:34.848	140	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_1	2154250	2019-03-15	F	42	Mänttä Suomi	Suomi	suomi	englanti, ruotsi, inarinsaame	en	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:04.625	2019-03-15 15:33:39.546	150	finnish	english, swedish, inari sami	
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	KR_woman.wav	"[""nainen"", ""taputtaa""]"	huono	5	00:00:49.34	2019-03-17 22:35:24.882	10	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	NC_this.wav	"[""tämä"", ""taputtaa""]"	hyvä	4	00:00:12.339	2019-03-17 22:35:37.394	115	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	KR_sleep.wav	"[""nukkua"", ""taputtaa""]"	nukkua	1	00:00:04.79	2019-03-17 22:35:42.346	117	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	GB_fire.wav	"[""tuli"", ""taputtaa""]"	tuli	2	00:00:12.394	2019-03-17 22:35:54.902	50	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	GB_good.wav	"[""hyvä"", ""taputtaa""]"	hyvä	2	00:00:07.805	2019-03-17 22:36:02.884	53	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	BW_big.wav	"[""iso, suuri"", ""taputtaa""]"	iso, suuri	2	00:00:09.073	2019-03-17 22:36:12.12	123	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	NC_small.wav	"[""pieni"", ""taputtaa""]"	pieni	2	00:00:04.549	2019-03-17 22:36:16.832	191	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	clapping.wav	"[""taputtaa""]"	taputus	1	00:00:02.909	2019-03-17 22:36:19.902	142	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	NC_tiger.wav	"[""tiikeri"", ""taputtaa""]"	huono	1	00:00:06.408	2019-03-17 22:36:26.474	110	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	KR_one.wav	"[""yksi"", ""taputtaa""]"	tämä	2	00:00:06.631	2019-03-17 22:36:33.27	30	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	SU_rock.wav	"[""kivi"", ""taputtaa""]"	hyvä	3	00:00:11.78	2019-03-17 22:36:45.237	73	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	NC_pound.wav	"[""rynkyttää"", ""taputtaa""]"	monta	3	00:00:14.086	2019-03-17 22:36:59.485	53	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	IL_eat.wav	"[""syödä"", ""taputtaa""]"	syödä	1	00:00:06.433	2019-03-17 22:37:06.081	127	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
Iconicity (FI)	ICFI_0	ICFI_0_0	2154435	2019-03-17	F	57	Vieremä, Suomi	USA	suomi	englanti ja vähän myös ruotsi, saksa, italia	savon murretta	normal	IL_sharp.wav	"[""terävä"", ""taputtaa""]"	lapsi	1	00:00:04.108	2019-03-17 22:37:10.351	146	finnish	english, a little bit swedish, a little bit german, a little bit italian	savon
