experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (AL)	ICAL_0	ICAL_0_0	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:05.416	2019-05-21 17:59:14.862	118	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	KR_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	tigër	2	00:00:11.574	2019-05-21 17:59:26.577	68	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	1	00:00:02.822	2019-05-21 17:59:29.538	3	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	KD_knife.wav	"[""thikë"", ""duke duartrokitur""]"	burrë	1	00:00:05.944	2019-05-21 17:59:35.647	31	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	BW_one.wav	"[""një"", ""duke duartrokitur""]"	një	2	00:00:05.64	2019-05-21 17:59:41.457	107	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	NC_good.wav	"[""e mirë"", ""duke duartrokitur""]"	e mirë	1	00:00:05.039	2019-05-21 17:59:46.645	76	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	BW_woman.wav	"[""grua"", ""duke duartrokitur""]"	ai/ajo	1	00:00:08.776	2019-05-21 17:59:55.566	44	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	BW_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	e keqe	1	00:00:03.853	2019-05-21 17:59:59.588	198	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_1	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	kiki.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:12.975	2019-05-21 18:00:12.763	149	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_1	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:12.493	2019-05-21 18:00:25.432	143	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_1	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:14.434	2019-05-21 18:00:39.995	138	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_1	2200030	2019-05-21	F	31	Bujanoc	Bujanoc	gjuha shqipe	gjuhë serbe,gjuhe angleze	jo	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:10.662	2019-05-21 18:00:50.807	191	albanian	serbian,english	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KD_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	duke duartrokitur	4	00:01:23.118	2019-05-24 16:10:58.24	133	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	NC_deer.wav	"[""dre"", ""duke duartrokitur""]"	dre	2	00:00:20.076	2019-05-24 16:11:18.508	132	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	BW_woman.wav	"[""grua"", ""duke duartrokitur""]"	e keqe	2	00:00:10.358	2019-05-24 16:11:29.009	44	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	BW_one.wav	"[""një"", ""duke duartrokitur""]"	një	4	00:00:14.316	2019-05-24 16:11:43.457	107	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KD_eat.wav	"[""ha"", ""duke duartrokitur""]"	ha	1	00:00:05.193	2019-05-24 16:11:48.802	2	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	clapping.wav	"[""duke duartrokitur""]"	pres	1	00:00:06.141	2019-05-24 16:11:55.08	189	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	TM_small.wav	"[""I vogël"", ""duke duartrokitur""]"	godas	4	00:00:15.126	2019-05-24 16:12:10.336	71	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	clapping.wav	"[""duke duartrokitur""]"	burrë	3	00:00:10.847	2019-05-24 16:12:21.308	3	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	AB_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	shkoj për gjueti	2	00:00:08.843	2019-05-24 16:12:30.396	171	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_sleep.wav	"[""fle"", ""duke duartrokitur""]"	fle	1	00:00:04.141	2019-05-24 16:12:34.656	166	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KD_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	e madhe	1	00:00:08.558	2019-05-24 16:12:43.345	131	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	GB_fruit.wav	"[""frut"", ""duke duartrokitur""]"	mbledh	2	00:00:07.406	2019-05-24 16:12:50.881	76	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_water.wav	"[""ujë"", ""duke duartrokitur""]"	godas	1	00:00:05.935	2019-05-24 16:12:56.954	169	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	GB_cut.wav	"[""pres"", ""duke duartrokitur""]"	pres	2	00:00:06.189	2019-05-24 16:13:03.268	192	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	SU_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	grua	3	00:00:08.366	2019-05-24 16:13:11.775	195	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	SU_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	fëmijë	1	00:00:04.86	2019-05-24 16:13:16.767	93	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	e keqe	1	00:00:04.6	2019-05-24 16:13:21.5	198	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_sharp.wav	"[""I mprehtë"", ""duke duartrokitur""]"	gjarpër	2	00:00:10.871	2019-05-24 16:13:32.507	52	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_cut.wav	"[""pres"", ""duke duartrokitur""]"	tigër	1	00:00:05.371	2019-05-24 16:13:38.008	58	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	tigër	2	00:00:08.056	2019-05-24 16:13:46.204	68	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	clapping.wav	"[""duke duartrokitur""]"	gatuaj	2	00:00:08.092	2019-05-24 16:13:54.419	102	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_dull.wav	"[""I trashë"", ""duke duartrokitur""]"	I vogël	1	00:00:06.907	2019-05-24 16:14:01.46	160	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	GB_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	I vogël	2	00:00:08.563	2019-05-24 16:14:10.143	3	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	GB_many.wav	"[""shumë"", ""duke duartrokitur""]"	godas	2	00:00:11.196	2019-05-24 16:14:21.475	189	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_woman.wav	"[""grua"", ""duke duartrokitur""]"	e madhe	1	00:00:06.486	2019-05-24 16:14:28.094	171	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_woman.wav	"[""grua"", ""duke duartrokitur""]"	I trashë	3	00:00:07.359	2019-05-24 16:14:35.647	2	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	GB_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	mbledh	2	00:00:06.343	2019-05-24 16:14:42.123	97	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	BW_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	fsheh	2	00:00:04.578	2019-05-24 16:14:46.839	64	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_fruit.wav	"[""frut"", ""duke duartrokitur""]"	dre	1	00:00:06.357	2019-05-24 16:14:53.336	23	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_child.wav	"[""fëmijë"", ""duke duartrokitur""]"	fëmijë	1	00:00:04.494	2019-05-24 16:14:57.962	144	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	BW_hunt.wav	"[""shkoj për gjueti"", ""duke duartrokitur""]"	zjarr	1	00:00:04.749	2019-05-24 16:15:02.852	128	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	SU_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	ha	4	00:00:14.694	2019-05-24 16:15:17.668	171	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_meat.wav	"[""mish"", ""duke duartrokitur""]"	mish	1	00:00:06.402	2019-05-24 16:15:24.209	70	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KD_knife.wav	"[""thikë"", ""duke duartrokitur""]"	fle	1	00:00:04.854	2019-05-24 16:15:29.194	31	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	clapping.wav	"[""duke duartrokitur""]"	frut	1	00:00:07.397	2019-05-24 16:15:36.714	66	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	BW_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	tigër	1	00:00:05.517	2019-05-24 16:15:42.363	173	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_hide.wav	"[""fsheh"", ""duke duartrokitur""]"	dre	2	00:00:07.872	2019-05-24 16:15:50.363	139	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_one.wav	"[""një"", ""duke duartrokitur""]"	godas	2	00:00:05.298	2019-05-24 16:15:55.792	142	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	GB_dull.wav	"[""I trashë"", ""duke duartrokitur""]"	zjarr	2	00:00:08.089	2019-05-24 16:16:04.012	80	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	NC_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	një	2	00:00:04.948	2019-05-24 16:16:09.102	119	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KD_cook.wav	"[""gatuaj"", ""duke duartrokitur""]"	gatuaj	1	00:00:05.798	2019-05-24 16:16:15.047	42	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_small.wav	"[""I vogël"", ""duke duartrokitur""]"	shkoj për gjueti	3	00:00:24.322	2019-05-24 16:16:39.497	60	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_this.wav	"[""ky/kjo"", ""duke duartrokitur""]"	ky/kjo	1	00:00:05.987	2019-05-24 16:16:45.624	178	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_knife.wav	"[""thikë"", ""duke duartrokitur""]"	I mprehtë	1	00:00:04.281	2019-05-24 16:16:50.039	119	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	BW_knife.wav	"[""thikë"", ""duke duartrokitur""]"	fsheh	2	00:00:06.444	2019-05-24 16:16:56.613	179	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_eat.wav	"[""ha"", ""duke duartrokitur""]"	ha	1	00:00:03.65	2019-05-24 16:17:00.389	158	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_gather.wav	"[""mbledh"", ""duke duartrokitur""]"	shumë	2	00:00:07.772	2019-05-24 16:17:08.299	73	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	NC_sharp.wav	"[""I mprehtë"", ""duke duartrokitur""]"	shkoj për gjueti	1	00:00:05.029	2019-05-24 16:17:13.473	10	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	SU_snake.wav	"[""gjarpër"", ""duke duartrokitur""]"	burrë	1	00:00:05.01	2019-05-24 16:17:18.598	190	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_meat.wav	"[""mish"", ""duke duartrokitur""]"	dre	1	00:00:05.255	2019-05-24 16:17:23.976	196	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	GB_bad.wav	"[""e keqe"", ""duke duartrokitur""]"	ai/ajo	1	00:00:04.63	2019-05-24 16:17:28.734	122	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	NC_small.wav	"[""I vogël"", ""duke duartrokitur""]"	godas	2	00:00:09.019	2019-05-24 16:17:37.885	95	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	NC_that.wav	"[""ai/ajo"", ""duke duartrokitur""]"	gatuaj	1	00:00:08.914	2019-05-24 16:17:46.934	87	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	NC_good.wav	"[""e mirë"", ""duke duartrokitur""]"	e mirë	1	00:00:08.037	2019-05-24 16:17:55.114	76	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_good.wav	"[""e mirë"", ""duke duartrokitur""]"	I vogël	1	00:00:12.758	2019-05-24 16:18:08.026	15	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	ha	2	00:00:12.869	2019-05-24 16:18:21.035	189	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KD_deer.wav	"[""dre"", ""duke duartrokitur""]"	dre	1	00:00:09.61	2019-05-24 16:18:30.786	84	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	SU_water.wav	"[""ujë"", ""duke duartrokitur""]"	ujë	2	00:00:10.985	2019-05-24 16:18:41.913	184	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	clapping.wav	"[""duke duartrokitur""]"	godas	1	00:00:06.026	2019-05-24 16:18:48.09	91	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KD_sleep.wav	"[""fle"", ""duke duartrokitur""]"	dre	1	00:00:07.358	2019-05-24 16:18:55.572	128	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	GB_cook.wav	"[""gatuaj"", ""duke duartrokitur""]"	gjarpër	1	00:00:07.851	2019-05-24 16:19:03.883	194	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	NC_tiger.wav	"[""tigër"", ""duke duartrokitur""]"	tigër	1	00:00:04.934	2019-05-24 16:19:09.193	41	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	SU_cut.wav	"[""pres"", ""duke duartrokitur""]"	pres	2	00:00:10.701	2019-05-24 16:19:20.028	78	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_man.wav	"[""burrë"", ""duke duartrokitur""]"	e madhe	1	00:00:05.243	2019-05-24 16:19:25.55	97	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_pound.wav	"[""godas"", ""duke duartrokitur""]"	godas	1	00:00:06.241	2019-05-24 16:19:31.919	196	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_cook.wav	"[""gatuaj"", ""duke duartrokitur""]"	e keqe	1	00:00:06.04	2019-05-24 16:19:38.077	51	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	clapping.wav	"[""duke duartrokitur""]"	duke duartrokitur	2	00:00:07.585	2019-05-24 16:19:45.792	55	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	NC_snake.wav	"[""gjarpër"", ""duke duartrokitur""]"	duke duartrokitur	1	00:00:07.562	2019-05-24 16:19:53.491	74	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	IL_rock.wav	"[""shkëmb"", ""duke duartrokitur""]"	shkëmb	1	00:00:05.267	2019-05-24 16:19:58.887	179	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KD_water.wav	"[""ujë"", ""duke duartrokitur""]"	ujë	1	00:00:04.473	2019-05-24 16:20:03.497	174	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	NC_sleep.wav	"[""fle"", ""duke duartrokitur""]"	fle	1	00:00:03.731	2019-05-24 16:20:07.35	143	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	clapping.wav	"[""duke duartrokitur""]"	I mprehtë	1	00:00:04.31	2019-05-24 16:20:11.788	74	albanian	serbian, english, turkish	
Iconicity (AL)	ICAL_0	ICAL_0_0	2200491	2019-05-24	F	21	Bujanoc, Ternoc	Ternoc	gjuha shqipe	serbisht, anglisht, turqisht		normal	KR_pound.wav	"[""godas"", ""duke duartrokitur""]"	godas	1	00:00:05.045	2019-05-24 16:20:16.969	18	albanian	serbian, english, turkish	
