experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	GB_many.wav	"[""muchos"", ""palmadas""]"	muchos	1	00:00:08.449	2018-11-28 22:49:10.067	115	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KR_one.wav	"[""uno"", ""palmadas""]"	uno	2	00:00:07.874	2018-11-28 22:49:18.061	7	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:05.553	2018-11-28 22:49:23.734	88	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_fire.wav	"[""fuego"", ""palmadas""]"	fuego	2	00:00:10.509	2018-11-28 22:49:34.353	116	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_one.wav	"[""uno"", ""palmadas""]"	uno	2	00:00:06.887	2018-11-28 22:49:41.353	28	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.156	2018-11-28 22:49:44.63	118	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KR_woman.wav	"[""mujer"", ""palmadas""]"	mujer	7	00:00:19.507	2018-11-28 22:50:04.55	10	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:02.87	2018-11-28 22:50:07.669	44	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	SU_water.wav	"[""agua"", ""palmadas""]"	agua	2	00:00:09.201	2018-11-28 22:50:17.252	42	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_small.wav	"[""pequeño"", ""palmadas""]"	cuchillo	3	00:00:12.541	2018-11-28 22:50:29.908	38	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_this.wav	"[""esto"", ""palmadas""]"	esto	2	00:00:07.541	2018-11-28 22:50:37.561	73	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_woman.wav	"[""mujer"", ""palmadas""]"	niño	2	00:00:09.078	2018-11-28 22:50:46.752	60	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_snake.wav	"[""serpiente"", ""palmadas""]"	desafilado	1	00:00:06.618	2018-11-28 22:50:53.709	98	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	BW_knife.wav	"[""cuchillo"", ""palmadas""]"	cortar	3	00:00:14.052	2018-11-28 22:51:07.875	59	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	SU_cut.wav	"[""cortar"", ""palmadas""]"	desafilado	3	00:00:13.607	2018-11-28 22:51:21.686	127	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_child.wav	"[""niño"", ""palmadas""]"	niño	2	00:00:08.056	2018-11-28 22:51:29.858	36	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_meat.wav	"[""carne"", ""palmadas""]"	carne	1	00:00:04.962	2018-11-28 22:51:34.929	196	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	GB_cut.wav	"[""cortar"", ""palmadas""]"	cortar	2	00:00:08.78	2018-11-28 22:51:43.843	54	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KR_many.wav	"[""muchos"", ""palmadas""]"	muchos	2	00:00:14.773	2018-11-28 22:51:58.803	55	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KR_eat.wav	"[""comer"", ""palmadas""]"	comer	1	00:00:04.979	2018-11-28 22:52:03.89	157	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	BW_woman.wav	"[""mujer"", ""palmadas""]"	grande	2	00:00:08.204	2018-11-28 22:52:12.217	79	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_man.wav	"[""hombre"", ""palmadas""]"	hombre	1	00:00:05.832	2018-11-28 22:52:18.154	109	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KR_gather.wav	"[""recoger"", ""palmadas""]"	fuego	3	00:00:17.252	2018-11-28 22:52:35.52	89	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_sharp.wav	"[""afilado"", ""palmadas""]"	piedra	2	00:00:11.443	2018-11-28 22:52:47.079	165	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_knife.wav	"[""cuchillo"", ""palmadas""]"	cazar	3	00:00:15.579	2018-11-28 22:53:03.006	49	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_sharp.wav	"[""afilado"", ""palmadas""]"	malo	5	00:00:22.429	2018-11-28 22:53:25.571	171	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_water.wav	"[""agua"", ""palmadas""]"	cuchillo	2	00:00:15.573	2018-11-28 22:53:41.329	30	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	GB_cook.wav	"[""cocinar"", ""palmadas""]"	comer	2	00:00:10.71	2018-11-28 22:53:52.155	75	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	GB_child.wav	"[""niño"", ""palmadas""]"	tigre	1	00:00:04.731	2018-11-28 22:53:57.014	151	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	BW_man.wav	"[""hombre"", ""palmadas""]"	carne	2	00:00:07.62	2018-11-28 22:54:04.747	187	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	GB_big.wav	"[""grande"", ""palmadas""]"	golpear	4	00:00:29.408	2018-11-28 22:54:34.269	68	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_man.wav	"[""hombre"", ""palmadas""]"	afilado	2	00:00:15.595	2018-11-28 22:54:49.98	170	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_deer.wav	"[""ciervo"", ""palmadas""]"	golpear	2	00:00:10.023	2018-11-28 22:55:00.252	121	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	GB_good.wav	"[""bueno"", ""palmadas""]"	cortar	4	00:00:23.227	2018-11-28 22:55:23.631	123	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_sharp.wav	"[""afilado"", ""palmadas""]"	fruta	2	00:00:06.222	2018-11-28 22:55:29.976	6	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_cook.wav	"[""cocinar"", ""palmadas""]"	cocinar	1	00:00:08.138	2018-11-28 22:55:38.244	77	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_hide.wav	"[""esconder"", ""palmadas""]"	esto	2	00:00:12.592	2018-11-28 22:55:50.96	38	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	AB_gather.wav	"[""recoger"", ""palmadas""]"	cocinar	2	00:00:15.92	2018-11-28 22:56:07.003	79	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_rock.wav	"[""piedra"", ""palmadas""]"	tigre	2	00:00:06.782	2018-11-28 22:56:13.907	117	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KR_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:03.429	2018-11-28 22:56:17.531	183	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_eat.wav	"[""comer"", ""palmadas""]"	comer	2	00:00:07.717	2018-11-28 22:56:25.36	140	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	MS_big.wav	"[""grande"", ""palmadas""]"	grande	1	00:00:05.763	2018-11-28 22:56:31.284	179	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_sleep.wav	"[""dormir"", ""palmadas""]"	dormir	1	00:00:03.516	2018-11-28 22:56:34.918	101	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:03.367	2018-11-28 22:56:38.63	166	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_hide.wav	"[""esconder"", ""palmadas""]"	fuego	2	00:00:06.462	2018-11-28 22:56:45.202	12	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	BW_one.wav	"[""uno"", ""palmadas""]"	uno	2	00:00:05.883	2018-11-28 22:56:51.316	94	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_bad.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:05.028	2018-11-28 22:56:56.458	136	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_deer.wav	"[""ciervo"", ""palmadas""]"	palmadas	2	00:00:12.297	2018-11-28 22:57:08.865	145	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_good.wav	"[""bueno"", ""palmadas""]"	niño	1	00:00:07.485	2018-11-28 22:57:16.468	95	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	LJ_many.wav	"[""muchos"", ""palmadas""]"	muchos	1	00:00:07.501	2018-11-28 22:57:24.082	65	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_fruit.wav	"[""fruta"", ""palmadas""]"	comer	1	00:00:04.055	2018-11-28 22:57:28.258	87	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	SU_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:04.614	2018-11-28 22:57:32.987	76	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:02.931	2018-11-28 22:57:36.036	2	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	GB_fire.wav	"[""fuego"", ""palmadas""]"	agua	1	00:00:05.388	2018-11-28 22:57:41.548	11	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_fruit.wav	"[""fruta"", ""palmadas""]"	fruta	1	00:00:05.312	2018-11-28 22:57:47.06	151	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_pound.wav	"[""golpear"", ""palmadas""]"	golpear	1	00:00:05.169	2018-11-28 22:57:52.33	30	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KR_pound.wav	"[""golpear"", ""palmadas""]"	esto	2	00:00:06.237	2018-11-28 22:57:58.688	168	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_fire.wav	"[""fuego"", ""palmadas""]"	fuego	2	00:00:07.587	2018-11-28 22:58:06.385	136	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	BW_snake.wav	"[""serpiente"", ""palmadas""]"	agua	1	00:00:05.084	2018-11-28 22:58:11.726	54	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	GB_bad.wav	"[""grande"", ""palmadas""]"	piedra	4	00:00:22.283	2018-11-28 22:58:34.15	71	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KD_hide.wav	"[""esconder"", ""palmadas""]"	esconder	2	00:00:09.647	2018-11-28 22:58:43.914	36	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	BW_hunt.wav	"[""cazar"", ""palmadas""]"	hombre	3	00:00:13.22	2018-11-28 22:58:57.251	56	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	BW_that.wav	"[""eso"", ""palmadas""]"	eso	2	00:00:05.605	2018-11-28 22:59:02.97	103	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	BW_big.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:05.509	2018-11-28 22:59:08.585	153	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KR_cut.wav	"[""cortar"", ""palmadas""]"	afilado	1	00:00:05.396	2018-11-28 22:59:14.116	134	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:02.995	2018-11-28 22:59:17.225	160	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	KR_tiger.wav	"[""tigre"", ""palmadas""]"	dormir	1	00:00:03.236	2018-11-28 22:59:20.573	137	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_pound.wav	"[""golpear"", ""palmadas""]"	golpear	1	00:00:05.256	2018-11-28 22:59:25.946	180	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	SU_rock.wav	"[""piedra"", ""palmadas""]"	cuchillo	2	00:00:10.021	2018-11-28 22:59:36.128	89	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_dull.wav	"[""desafilado"", ""palmadas""]"	niño	1	00:00:06.355	2018-11-28 22:59:42.706	21	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_tiger.wav	"[""tigre"", ""palmadas""]"	tigre	1	00:00:05.059	2018-11-28 22:59:47.876	35	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_that.wav	"[""eso"", ""palmadas""]"	comer	2	00:00:07.391	2018-11-28 22:59:55.378	185	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	NC_this.wav	"[""esto"", ""palmadas""]"	esto	2	00:00:05.703	2018-11-28 23:00:01.201	200	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	IL_knife.wav	"[""cuchillo"", ""palmadas""]"	eso	1	00:00:05.192	2018-11-28 23:00:06.508	165	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	GB_fruit.wav	"[""fruta"", ""palmadas""]"	fruta	1	00:00:04.331	2018-11-28 23:00:10.963	162	spanish		
Iconicity (ES)	ICES_0	ICES_0_1	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:17.737	2018-11-28 23:00:28.821	58	spanish		
Iconicity (ES)	ICES_0	ICES_0_1	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	l.wav	"[""r"", ""l""]"	r	2	00:00:21.89	2018-11-28 23:00:50.945	58	spanish		
Iconicity (ES)	ICES_0	ICES_0_1	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:11.367	2018-11-28 23:01:02.555	177	spanish		
Iconicity (ES)	ICES_0	ICES_0_1	2108072	2018-11-28	M	49	Navarra	España 	castellano	ninguno 		normal	r.wav	"[""r"", ""l""]"	r	1	00:00:17.652	2018-11-28 23:01:20.364	147	spanish		
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	GB_fruit.wav	"[""fruta"", ""palmadas""]"	agua	2	00:08:54.679	2018-11-28 23:13:03.827	162	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	GB_good.wav	"[""bueno"", ""palmadas""]"	mujer	2	00:00:21.495	2018-11-28 23:13:25.609	123	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	KR_many.wav	"[""muchos"", ""palmadas""]"	cocinar	1	00:00:16.53	2018-11-28 23:13:42.845	55	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	BW_man.wav	"[""hombre"", ""palmadas""]"	eso	1	00:00:18.604	2018-11-28 23:14:01.711	187	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	KD_man.wav	"[""hombre"", ""palmadas""]"	uno	1	00:00:20.885	2018-11-28 23:14:22.83	170	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	IL_child.wav	"[""niño"", ""palmadas""]"	niño	1	00:00:11.408	2018-11-28 23:14:34.446	36	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	KD_water.wav	"[""agua"", ""palmadas""]"	agua	2	00:00:11.603	2018-11-28 23:14:49.596	30	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	SU_rock.wav	"[""piedra"", ""palmadas""]"	piedra	2	00:00:16.297	2018-11-28 23:15:06.167	89	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	SU_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:06.364	2018-11-28 23:15:13.328	76	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	KR_cut.wav	"[""cortar"", ""palmadas""]"	cortar	1	00:00:04.752	2018-11-28 23:15:18.279	134	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	clapping.wav	"[""palmadas""]"	palmadas	1	00:00:04.323	2018-11-28 23:15:22.864	44	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	GB_cut.wav	"[""cortar"", ""palmadas""]"	cortar	1	00:00:04.227	2018-11-28 23:15:27.312	54	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	KD_knife.wav	"[""cuchillo"", ""palmadas""]"	esconder	2	00:00:16.377	2018-11-28 23:15:43.934	49	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	GB_hunt.wav	"[""cazar"", ""palmadas""]"	cazar	1	00:00:05.466	2018-11-28 23:15:49.548	111	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	NC_snake.wav	"[""serpiente"", ""palmadas""]"	serpiente	1	00:00:04.285	2018-11-28 23:15:54.084	98	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	IL_deer.wav	"[""ciervo"", ""palmadas""]"	ciervo	1	00:00:07.62	2018-11-28 23:16:02.004	145	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	KD_eat.wav	"[""comer"", ""palmadas""]"	comer	1	00:00:03.881	2018-11-28 23:16:06.149	48	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	KR_one.wav	"[""uno"", ""palmadas""]"	uno	3	00:00:09.956	2018-11-28 23:16:16.838	7	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	GB_child.wav	"[""niño"", ""palmadas""]"	niño	2	00:00:08.75	2018-11-28 23:16:25.765	151	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	BW_big.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:06.082	2018-11-28 23:16:32.103	153	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	IL_hide.wav	"[""esconder"", ""palmadas""]"	pequeño	2	00:00:16.022	2018-11-28 23:16:48.402	12	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	KD_that.wav	"[""eso"", ""palmadas""]"	tigre	1	00:00:08.9	2018-11-28 23:16:57.453	84	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	TM_small.wav	"[""pequeño"", ""palmadas""]"	pequeño	2	00:00:10.07	2018-11-28 23:17:07.737	111	spanish	english, basque	
Iconicity (ES)	ICES_0	ICES_0_0	2108182	2018-11-28	F	20	Pamplona, España	España	español	inglés, euskera		normal	BW_bad.wav	"[""malo"", ""palmadas""]"	malo	1	00:00:06.076	2018-11-28 23:17:14.104	194	spanish	english, basque	
